Date,Close
2025-02-11,226.6809539794922
2025-02-12,225.21054077148438
2025-02-13,222.8863525390625
2025-02-14,218.66482543945312
2025-02-17,221.65309143066406
2025-02-18,224.45162963867188
2025-02-19,226.06434631347656
2025-02-20,229.47947692871094
2025-02-21,227.58218383789062
2025-02-24,222.31715393066406
2025-02-25,221.03646850585938
2025-02-27,219.13916015625
2025-02-28,213.6844024658203
2025-03-03,213.57057189941406
2025-03-04,215.1168670654297
2025-03-05,217.18492126464844
2025-03-06,220.65701293945312
2025-03-07,220.93211364746094
2025-03-10,211.7301788330078
2025-03-11,215.07891845703125
2025-03-12,212.87803649902344
2025-03-13,213.8551483154297
2025-03-17,217.94386291503906
2025-03-18,217.94386291503906
2025-03-19,220.62855529785156
2025-03-20,223.49346923828125
2025-03-21,229.97279357910156
2025-03-24,231.31040954589844
2025-03-25,229.81153869628906
2025-03-26,227.41143798828125
2025-03-27,229.73562622070312
2025-03-28,233.72947692871094
2025-04-01,235.33270263671875
2025-04-02,237.77073669433594
2025-04-03,230.8170928955078
2025-04-04,214.40536499023438
2025-04-07,208.55218505859375
2025-04-08,215.02200317382812
2025-04-09,210.5443572998047
2025-04-11,218.54150390625
2025-04-15,220.7423858642578
2025-04-16,228.8343963623047
2025-04-17,230.9878692626953
2025-04-21,236.95489501953125
2025-04-22,235.05758666992188
2025-04-23,239.22218322753906
2025-04-24,236.56593322753906
2025-04-25,233.68203735351562
2025-04-28,237.73280334472656
2025-04-29,233.06539916992188
2025-04-30,231.8985595703125
2025-05-02,230.27638244628906
2025-05-05,226.9181365966797
2025-05-06,224.83108520507812
2025-05-07,226.41534423828125
2025-05-08,221.24517822265625
2025-05-09,222.89584350585938
2025-05-12,231.4906463623047
2025-05-13,228.77749633789062
2025-05-14,233.3784637451172
2025-05-15,234.8963165283203
2025-05-16,234.5737762451172
2025-05-19,233.91920471191406
2025-05-20,236.46157836914062
2025-05-21,235.91136169433594
2025-05-22,229.2613067626953
2025-05-23,231.69935607910156
2025-05-26,233.3120574951172
2025-05-27,231.98394775390625
2025-05-28,230.2099609375
2025-05-29,230.5609588623047
2025-05-30,227.10784912109375
2025-06-02,226.07382202148438
2025-06-03,225.0872344970703
2025-06-04,225.82717895507812
2025-06-05,225.56155395507812
2025-06-06,227.7339630126953
2025-06-09,230.33328247070312
2025-06-10,232.11676025390625
2025-06-11,234.62120056152344
2025-06-12,235.15245056152344
2025-06-13,238.59605407714844
2025-06-16,243.60498046875
2025-06-17,239.35498046875
2025-06-18,237.505126953125
2025-06-19,238.6435089111328
2025-06-20,238.95655822753906
2025-06-23,238.4727325439453
2025-06-24,231.39578247070312
2025-06-25,229.48899841308594
2025-06-26,232.16416931152344
2025-06-27,230.3617401123047
2025-06-30,231.67088317871094
2025-07-01,230.8740234375
2025-07-02,228.69210815429688
2025-07-03,231.51910400390625
2025-07-04,232.64801025390625
2025-07-07,229.11900329589844
2025-07-08,230.75070190429688
2025-07-09,230.85504150390625
2025-07-10,230.60838317871094
2025-07-11,229.3466796875
2025-07-14,231.6803741455078
2025-07-15,231.1586151123047
2025-07-16,230.38072204589844
2025-07-17,231.34832763671875
2025-07-18,233.66305541992188
2025-07-21,232.45826721191406
2025-07-22,233.7579345703125
2025-07-23,232.94207763671875
2025-07-24,232.25904846191406
2025-07-25,227.9521484375
2025-07-28,227.69602966308594
2025-07-29,229.04312133789062
2025-07-30,229.3941192626953
2025-07-31,228.62570190429688
2025-08-01,224.63186645507812
2025-08-04,222.77252197265625
2025-08-05,222.4404754638672
2025-08-06,221.76693725585938
2025-08-07,221.91873168945312
2025-08-08,221.45388793945312
2025-08-11,221.78590393066406
2025-08-12,223.4270782470703
2025-08-13,226.41534423828125
2025-08-14,224.774169921875
2025-08-18,225.93153381347656
2025-08-19,225.7228240966797
2025-08-20,225.7133331298828
2025-08-21,226.0548553466797
2025-08-22,224.15753173828125
2025-08-25,224.60340881347656
2025-08-26,222.16537475585938
2025-08-28,221.4064483642578
2025-08-29,221.71002197265625
2025-09-01,226.4627685546875
2025-09-02,227.19325256347656
2025-09-03,226.7947998046875
2025-09-04,224.7921600341797
2025-09-05,223.27587890625
2025-09-08,221.7500457763672
2025-09-09,220.6056671142578
2025-09-10,220.9966583251953
2025-09-11,222.9230194091797
2025-09-12,222.43666076660156
2025-09-15,221.4925537109375
2025-09-16,224.1913604736328
2025-09-17,225.89837646484375
2025-09-18,224.6681671142578
2025-09-19,225.71719360351562
2025-09-22,226.46102905273438
2025-09-23,225.68858337402344
2025-09-24,227.4623565673828
2025-09-25,228.5590362548828
2025-09-26,226.98553466796875
2025-09-29,228.8546600341797
2025-09-30,228.39691162109375
2025-10-01,231.77279663085938
2025-10-03,232.3640594482422
2025-10-06,234.4620819091797
2025-10-07,233.94711303710938
2025-10-08,230.59982299804688
2025-10-09,232.10658264160156
2025-10-10,234.91981506347656
2025-10-13,232.7741241455078
2025-10-14,233.3463134765625
2025-10-15,236.23583984375
2025-10-16,236.83665466308594
2025-10-17,236.2072296142578
2025-10-20,237.20855712890625
2025-10-21,236.61729431152344
2025-10-23,240.61305236816406
2025-10-24,243.14019775390625
2025-10-27,241.52854919433594
2025-10-28,238.92510986328125
2025-10-29,243.78866577148438
2025-10-30,242.73013305664062
2025-10-31,243.53118896484375
2025-11-03,245.610107421875
2025-11-04,240.6511993408203
2025-11-06,239.84060668945312
2025-11-07,240.50814819335938
2025-11-10,239.7452392578125
2025-11-11,237.88563537597656
2025-11-12,242.0816650390625
2025-11-13,239.2207489013672
2025-11-14,241.9075164794922
2025-11-17,242.34716796875
2025-11-18,241.2724609375
2025-11-19,243.27532958984375
2025-11-20,242.34716796875
2025-11-21,241.2724609375
2025-11-24,240.1000518798828
2025-11-25,239.70925903320312
2025-11-26,242.00521850585938
2025-11-27,238.39028930664062
2025-11-28,237.65753173828125
2025-12-01,239.20120239257812
2025-12-02,237.94085693359375
2025-12-03,234.5017852783203
2025-12-04,236.6609649658203
2025-12-05,235.6839599609375
2025-12-08,233.03627014160156
2025-12-09,234.325927734375
2025-12-10,233.78855895996094
2025-12-11,232.92880249023438
2025-12-12,232.5477752685547
2025-12-15,229.9391632080078
2025-12-16,226.87135314941406
2025-12-17,227.5552520751953
2025-12-18,226.66616821289062
2025-12-19,227.53570556640625
2025-12-22,228.79605102539062
2025-12-23,230.07594299316406
2025-12-24,228.39547729492188
2025-12-26,229.13800048828125
2025-12-29,229.4213409423828
2025-12-30,229.2845458984375
2025-12-31,234.853515625
2026-01-01,232.4696044921875
2026-01-02,235.90869140625
2026-01-05,232.61614990234375
2026-01-06,236.32879638671875
2026-01-07,233.56385803222656
2026-01-08,226.09950256347656
2026-01-09,228.70811462402344
2026-01-12,230.29087829589844
2026-01-13,238.1753387451172
2026-01-14,242.5230255126953
2026-01-15,242.5230255126953
2026-01-16,241.48739624023438
2026-01-19,237.520751953125
2026-01-20,234.86328125
2026-01-21,236.79776000976562
2026-01-22,238.40005493164062
2026-01-23,239.8264923095703
2026-01-27,242.2494659423828
2026-01-28,262.4051513671875
2026-01-29,269.0586242675781
2026-01-30,262.77642822265625
2026-02-02,248.1115264892578
2026-02-03,251.09140014648438
2026-02-04,260.8126525878906
2026-02-05,263.01092529296875
2026-02-06,262.7666931152344
2026-02-09,260.470703125
2026-02-10,265.8930969238281
2026-02-11,268.2867736816406
2026-02-12,269.9965515136719
2026-02-13,261.2522888183594
2026-02-16,265.306884765625
2026-02-17,265.6000061035156
2026-02-18,264.6000061035156
2026-02-19,274.6499938964844
2026-02-20,278.6499938964844
2026-02-23,275.6499938964844
2026-02-24,276.5
2026-02-25,277.45001220703125
2026-02-26,280.1000061035156
2026-02-27,279.70001220703125
2026-03-02,282.20001220703125
2026-03-04,276.95001220703125
2026-03-05,276.3500061035156
2026-03-06,278.95001220703125
2026-03-09,270.79998779296875
2026-03-10,269.20001220703125
2026-03-11,270.75
2026-03-12,270.54998779296875
2026-03-13,264.1000061035156
2026-03-16,260.45001220703125
2026-03-17,264.75
2026-03-18,265.0
2026-03-19,269.1000061035156
2026-03-20,265.3999938964844
2026-03-23,265.45001220703125
2026-03-24,268.04998779296875
2026-03-25,270.20001220703125
2026-03-27,281.95001220703125
